Teodoro Sampaio;2931400;1187.0
Sebastião Leal;2210631;3800.1666666666665
Ibipeba;2912400;36.5
Mundo Novo;2922102;2012.6
Canguaretama;2402204;3532.0
Salvador;2927408;138839.46355311357
Birigui;3506508;22778.08095238095
Nazário;5214408;1810.833333333278
Buriticupu;2102325;3706.2642857142855
Miguel Pereira;3302908;3.0
Caroebe;1400233;1.0
Rorainópolis;1400472;0.0
São Bernardo do Campo;3548708;6198.299999999999
Abaetetuba;1500107;0.0
Moju;1504703;1642.8833333333332
Limeira;3526902;50553.89098124101
Dracena;3514403;14215.559523809523
Monte Castelo;3531605;359.0
Santa Mercedes;3547106;9.5
Flora Rica;3515806;10.0
Junqueirópolis;3526001;33.166666666666664
Pompéia;3540002;26461.667063492234
Inúbia Paulista;3520806;1116.6666666666665
Tupã;3555000;13892.559523809618
São João do Pau d'Alho;3549300;0.0
Tupi Paulista;3555109;9012.975
Laranjal do Jari;1600279;8.0
Santana;1600600;0.0
Berilo;3106507;11.0
Virgem da Lapa;3171600;1396.0
Tejuçuoca;2313351;0.0
Uruaçu;5221601;31.666666666666664
Tauá;2313302;10731.845238095239
Tasso Fragoso;2112001;26537.364285714295
Tibau;2411056;0.0
Parapuã;3536000;97975.29126984133
Barra do Bugres;5101704;2003.7761904761892
Monsenhor Tabosa;2308609;0.0
Igrapiúna;2913457;248.5
Coroados;3512506;175.76190476190476
Sarapuí;3551108;0.0
Orocó;2609808;134456.86820401807
Presidente Castelo Branco;4120408;13384.599999999988
Santo Inácio;4124509;2440.733333333333
Rancharia;3542206;9723.900000000005
Garibaldi;4308607;18162.966666666664
Curuá;1502855;0.0
Óbidos;1505106;1.0
Xinguara;1508407;10296.47619047619
Muricilândia;1713957;0.0
Ananás;1701002;0.0
Mirador;2106706;9.833333333333332
Lima Campos;2106003;453.3333333333333
São José de Caiana;2514305;23.5
Engenheiro Coelho;3515152;1392.0000000000002
Patos de Minas;3148004;348498.7452380954
Canapi;2701605;0.0
Remanso;2926004;14053.933333333334
Canavieiras;2906303;10.333333333333334
Itapitanga;2916609;1.5
Varzelândia;3170909;5069.999999999999
Bady Bassitt;3504602;468.0
Mesópolis;3529658;0.0
Piratininga;3539400;25.0
Vitória Brasil;3556958;0.0
Bom Princípio;4302352;4417.083333333334
Três Ranchos;5221304;0.0
Sátiro Dias;2929701;0.0
Capitão Leônidas Marques;4104600;11266.795238095252
Porecatu;4120002;21805.750000000004
Pérola;4118907;15377.157936507927
Xambrê;4128807;52.0
Rio das Ostras;3304524;641.2333333333335
Monte Alto;3531308;2635.4285714285716
Pentecoste;2310704;124.66666666666667
Dianópolis;1707009;1181.3833333333332
Petrolina;2611101;758361.1588245103
Bragança Paulista;3507605;71381.35357142857
Harmonia;4309555;0.0
Guajará;1301654;0.0
Capinzal do Norte;2102754;36.716666666666676
Parnamirim;2610400;8180.999999999995
Nossa Senhora Aparecida;2804458;1018.2761904761918
Ibipitanga;2912509;415.8333333333333
Penápolis;3537305;30212.160317460253
Piacatu;3537701;25.033333333333328
Araxá;3104007;35881.53333333333
Damião;2505352;0.0
Paulo Jacinto;2706604;788.3333333333333
Santana do São Francisco;2806404;0.0
Jandaíra;2917904;0.0
Araújos;3103900;0.0
Perdigão;3149705;306.33333333333303
Taparuba;3168051;0.0
Apiacá;3200508;0.0
Bom Jesus do Itabapoana;3300605;14665.183333333325
Bom Jesus do Norte;3201100;4.0
São José do Calçado;3204807;9013.15
Santópolis do Aguapeí;3548401;754.8666666666667
Areias;3503505;2420.0
Queluz;3541901;90735.70231990224
Castro;4104907;2682.183333333333
Tibagi;4127502;696.4499999999999
Santa Clara do Sul;4316758;0.0
Santo Antônio do Palma;4317558;0.0
Tunas;4322152;0.0
Armazém;4201505;0.0
Gravatal;4206207;5007.3
São João d'Aliança;5220009;2293.5
Itaju do Colônia;2915403;22.5
Barra do Rocha;2903102;0.0
Porto Real do Colégio;2707503;96253.71904761904
Sítio d'Abadia;5220702;0.0
Laranjeiras do Sul;4113304;16043.710714285839
Xanxerê;4219507;73673.15382395405
Capitão;4304697;1.0
Coqueiro Baixo;4305835;0.0
Aramari;2902203;627.3333333333334
Ouriçangas;2923308;871.8333333333333
Banabuiú;2301851;0.0
Curuçá;1502905;0.0
Ibaretama;2305266;959.8333333333333
Jurema;2608404;407.83333333333337
Malhada de Pedras;2920304;2612.0
Lucélia;3527405;950.9777777777776
Ubirajara;3555505;0.0
Seara;4217501;3932.480952380952
Ibiaçá;4309803;14007.241298570696
Lagoa Vermelha;4311304;16195.310317460311
Ribeirãozinho;5107198;15530.500000000087
Doverlândia;5207253;0.0
Iaciara;5209903;3486.7666666666432
Vila Boa;5222203;0.0
Marataízes;3203320;3444.1
Getúlio Vargas;4308904;66143.17231657247
Alto Paraíso de Goiás;5200605;609.3333333333333
Bugre;3109253;0.0
Senador Pompeu;2312700;171.5
Congonhas;3118007;15726.973809523808
Jeceaba;3135407;0.0
Encantado;4306809;5347.948015873017
Altaneira;2300606;0.0
Laje;2918803;126.89999999999999
Manoel Vitorino;2920403;3506.967748917749
Roca Sales;4315800;16.0
Água Doce do Norte;3200169;0.0
Barra de São Francisco;3200904;4759.383333333332
Boqueirão do Leão;4302451;46.0
Pastos Bons;2108009;97836.60238095233
Santa Helena;2109809;113.5
Turilândia;2112456;0.0
Maribondo;2704807;932.1666666666666
Natividade da Serra;3532306;0.0
Acari;2400109;0.0
Juripiranga;2507903;0.0
São Domingos;2806800;0.0
Sebastião Laranjeiras;2930006;0.0
Piatã;2924306;3417.75
Passos;3147907;34535.869588744594
São João Batista do Glória;3162203;0.0
Piracaia;3538600;677.0
Tarabai;3553906;7260.080952380779
Flórida;4108106;519.6666666666666
Irati;4110706;16918.86666666667
Ivatuba;4111605;0.0
Bom Retiro do Sul;4302402;0.0
Teutônia;4321451;6473.399206349208
Colinas;4305587;1.0
Guabiju;4309258;365.5
Paraí;4314001;2921.2576023391857
Morro Reuter;4312476;0.0
Picada Café;4314423;0.0
São Sebastião do Caí;4319505;4708.728571428572
Tupandi;4322251;0.0
Águas Lindas de Goiás;5200258;29.999999999999996
Corumbá de Goiás;5205802;4139.333333333333
Assis Chateaubriand;4102000;6532.516666666667
Palmitos;4212106;25939.785317459908
Cezarina;5205455;0.0
Pindaí;2924504;28.0
Cunha Porã;4204707;35030.91150793631
Cardeal da Silva;2907004;0.0
Itatiaiuçu;3133709;1612.9666666666667
Três Barras do Paraná;4127858;1272.75
Itajuípe;2915502;1557.6333333333332
Central;2907608;45.0
Souto Soares;2930808;45.0
Ibicuí;2912301;1586.75
Castelo;3201407;306.5
Porto Lucena;4315008;4490.916666666664
São Paulo das Missões;4319307;1535.0999999999992
Colares;1502608;0.0
Morrinhos;5213806;8210.88095238095
Sucupira do Norte;2111904;0.0
Apuiarés;2300903;0.0
Paracuru;2310209;0.0
São Gonçalo do Amarante;2312403;87.0
São José do Campestre;2412302;0.0
Batalha;2700706;567.0
Quijingue;2925907;0.0
Faria Lemos;3125309;0.0
Júlio de Castilhos;4311205;20736.149999999998
Quevedos;4315321;0.0
Vale Verde;4322525;8.0
Itaparica;2916104;5798.845238095236
Pranchita;4120358;25.0
Nova Bréscia;4313003;0.0
Água Fria;2900405;0.0
Conselheiro Mairinck;4106100;224.06666666666666
Santo Antônio da Platina;4124103;9162.252380952381
Miranorte;1713304;21349.78791208791
Bom Jesus;2201903;2377.666666666667
Jiquiriçá;2918209;157.0
Xaxim;4219705;26662.173160173235
Caldas Novas;5204508;23715.283333333264
Barcarena;1501303;6839.25
Governador Nunes Freire;2104677;57874.33333333333
Arari;2101004;10912.916666666664
Cândido Mendes;2102606;100.0
Zé Doca;2114007;9381.0
São Raimundo das Mangabeiras;2111607;9032.666666666666
Vitória do Mearim;2112902;105325.29715382658
Mar Vermelho;2704906;1.3333333333333333
Heliópolis;2911857;936.6904761904763
Baixa Grande;2902609;1353.5
Serra Dourada;2930303;3540.1166666666663
Miguel Calmon;2921203;21108.733333333334
Santa Leopoldina;3204500;1591.5
Santa Maria de Jetibá;3204559;19.0
Verê;4128609;0.0
Santa Adélia;3545605;4540.471428571429
Grajaú;2104800;47121.65238095238
Salvador do Sul;4316501;435.0
Porangatu;5218003;9353.312121212122
Ipojuca;2607208;0.0
Nova Erechim;4211405;739.8333333333334
Extrema;3125101;6363.626190476191
Araras;3503307;10623.616727716731
Parazinho;2408805;1657.0
Pirambu;2805307;0.0
Júlio Mesquita;3525805;6599.566666666677
Coronel Pilar;4305934;5246.0666666666675
Claro dos Poções;3116506;0.0
Pimenta Bueno;1100189;22543.133333333335
Presidente Tancredo Neves;2925758;2002.4666666666667
Mascote;2920908;0.0
Itajubá;3132404;19575.166666666668
Santo Antônio do Pinhal;3548203;1109.7857142857188
Marapanim;1504406;0.0
Malhada dos Bois;2803807;3826.166666666667
Nossa Senhora do Socorro;2804805;3004.0
Córrego do Ouro;5205703;0.0
Cravolândia;2909505;0.0
Mutuípe;2922409;3841.433333333333
Jaguari;4311106;8671.516666666666
Doutor Ricardo;4306759;653.7345238095238
Amargosa;2901007;0.0
Gália;3516606;1239.3055555555557
Fortaleza dos Valos;4308458;0.0
Ijuí;4310207;32108.616666666665
São Francisco;2806909;0.0
Iconha;3202603;7997.866666666661
Chapada do Norte;3116100;1.0
Santa Isabel do Ivaí;4123709;5031.94285714282
Itaipulândia;4110953;573.8
Campo Verde;5102678;24792.666666666657
Guaíra;4108809;7533.15714285714
Aperibé;3300159;0.0
Laje do Muriaé;3302304;17482.181746031747
Caracol;2202505;14.3
Abelardo Luz;4200101;110542.38531746059
Ipaporanga;2305654;540.2
Catu;2907509;23725.21349206345
Rio Maria;1506161;3604.636904761904
Santo Antônio dos Lopes;2110302;144.5
São João da Fronteira;2209872;986.1666666666667
Ingá;2506806;908.0
Boquim;2800670;8.0
Cristinápolis;2801702;2159.0
Ilhéus;2913606;5622.383333333333
Novo Horizonte;2923035;0.0
Itanhém;2916005;0.0
Medeiros Neto;2921104;3204.8833333333337
Vereda;2933257;0.0
Chiador;3116209;0.0
Três Rios;3306008;23864.827777777788
Delfim Moreira;3121100;0.0
Marmelópolis;3140407;0.0
Itamonte;3133006;1909.0
Domingos Martins;3201902;1665.6833333333334
Vila Velha;3205200;194.53571428571428
São Pedro do Sul;4319406;6329.31666666666
Jesúpolis;5212055;0.0
Avelinópolis;5202809;0.0
Rubiataba;5218904;0.0
João Pinheiro;3136306;12999.326190476198
Salgueiro;2612208;629612.6222194481
Ronda Alta;4316105;7164.2718253968305
Trairi;2313500;0.0
Três de Maio;4321808;2621.9166666666665
Regeneração;2208809;11434.088095238114
Marechal Cândido Rondon;4114609;7916.549999999996
Pinhalzinho;3538204;3962.3023809523834
Diamante D'Oeste;4107157;0.0
Alto Alegre do Maranhão;2100436;2826.0
Carolina;2102804;7261.1
Catuípe;4305009;0.0
Horizontina;4309605;101.55000000000001
Pirapora;3151206;20343.979853479857
Carutapera;2102903;7366.6833333333325
Igarapé do Meio;2105153;128.0
Matões do Norte;2106631;17183.64166666667
Marcolândia;2205953;17405.90476190476
Piripiri;2208403;14804.361904761907
Astolfo Dutra;3104601;466.16666666666663
Rodeiro;3156304;4.0
Baldim;3105004;0.0
Funilândia;3127206;0.0
Irapuru;3521606;1640.0999999999988
Ibirá;3519402;9387.849999999995
Imigrante;4310363;0.8333333333333333
Cachoeirinha;4303103;0.0
Lontra;3138658;119.16666666666666
Bernardo do Mearim;2101939;943.3
Bernardino de Campos;3506300;0.0
Potirendaba;3540804;1365.0
Taciba;3552908;0.0
Quatá;3541703;10.75
Coronel Bicaco;4305900;4497.116666666667
Terra Alta;1507961;0.0
Cutias;1600212;0.0
Igarapé Grande;2105203;4023.8333333333335
São Miguel do Gostoso;2412559;0.0
Galinhos;2404101;1.5
Jandaíra;2405108;8.0
Passa e Fica;2409100;474.7682539682541
Nova Cruz;2408300;13363.352777777773
Senador Elói de Souza;2413102;0.0
Quipapá;2611507;24984.866666666654
Maragogi;2704500;21.5
Feliz Deserto;2702702;84.5
Canhoba;2801108;8.5
Simão Dias;2807105;15144.628151260498
Patrocínio;3148103;299214.1051587302
Alegre;3200201;5539.416666666666
Cubatão;3513504;7093.483333333333
Tacaratu;2614808;815.1666666666666
Água Doce;4200408;0.0
Ituiutaba;3134202;18150.616666666665
Aragarças;5201702;23728.22539682552
Pedra Dourada;3149002;0.0
David Canabarro;4306304;44.33333333333333
Patrocínio do Muriaé;3148202;9603.84920634921
Itaperuna;3302205;29534.57878787871
Sapé;2515302;9685.5
Maranhãozinho;2106375;2560.4119658119657
Pirapozinho;3539202;5315.6
Três Coroas;4321709;0.5
Matelândia;4115606;2823.7333333333336
Jaupaci;5212006;79.25
Turvânia;5221502;0.0
Nova Timboteua;1505007;4100.583333333334
Juazeiro do Piauí;2205516;744.8285714285714
Presidente Juscelino;2410306;11.0
Cuitegi;2505204;7698.555303030302
Juarez Távora;2507606;0.0
Pedro Régis;2512721;85.0
Salgadinho;2612109;59.5
Flexeiras;2702801;2.0
São Luís do Quitunde;2708501;819.3333333333331
São Sebastião;2708808;67292.52222222221
Firmino Alves;2910909;561.3333333333333
Itororó;2917102;9264.788095238095
Madre de Deus;2919926;0.0
Caparaó;3112109;1225.5666666666666
Passa-Vinte;3147808;0.0
Barra Mansa;3300407;54005.67499999998
Pedra do Anta;3148806;0.0
Teixeiras;3168507;14813.085606060607
Anhumas;3502408;0.0
Braúna;3507704;5150.3
Clementina;3511904;3673.9666666666667
Fartura;3515400;187.0
Pilar do Sul;3537909;2553.0
Santo Antônio da Patrulha;4317608;3572.180952380952
Pouso Novo;4315131;259.16666666666663
Manhuaçu;3139409;35039.15
Reduto;3154150;4046.0666666666666
Brazópolis;3108909;0.0
Cipó;2907905;7671.15238095238
Mossoró;2408003;150830.11398046365
Porto Franco;2109007;15921.181045751637
Alto Garças;5100409;75505.9452380952
Sapucaia;1507755;31.0
Nova Santa Rosa;4117222;2.0
Esperantina;1707405;17.0
Nova Olinda;1714880;14782.65
Lupércio;3527801;2229.1333333333346
Monteiro;2509701;9166.833333333332
Wagner;2933406;0.0
Cachoeira do Sul;4303004;2523.273809523809
Cerro Branco;4305132;3589.0
Paraúna;5216403;1905.1333333333332
Santo Antônio de Jesus;2928703;89222.12783882784
Vargem Grande do Sul;3556404;0.0
Murici;2705507;670.0
Campo Bonito;4104055;0.0
Trizidela do Vale;2112233;0.0
Muniz Ferreira;2922201;11.4
Boa Vista da Aparecida;4103057;0.0
Nova Laranjeiras;4117057;6647.594047618987
Ubatã;2932309;7683.433333333333
Caldas Brandão;2503803;3393.9999999999995
Ilópolis;4310306;2804.683333333333
Iraquara;2914406;622.0
Itati;4310652;0.0
Altamira do Paraná;4100459;0.0
Palmital;4117800;3194.666666666667
Água Azul do Norte;1500347;0.0
Bragança;1501709;138.53333333333333
Cumaru do Norte;1502764;0.0
Curionópolis;1502772;4545.678571428572
Novo Repartimento;1505064;6498.791666666667
Santa Maria do Pará;1506609;57656.61190476189
Pequizeiro;1716653;1843.4666666666667
Rialma;5218607;17599.230303030305
Pinheiro;2108603;6026.75
Bom Jardim;2102002;542.0
Buriti;2102200;881.8
Campestre do Maranhão;2102556;1895.2666666666667
Nova Olinda do Maranhão;2107357;5475.438569273862
Governador Edison Lobão;2104552;2108.411904761904
Passagem Franca;2107902;8617.166666666668
Uruçuí;2211209;12342.683333333332
Boa Hora;2201770;147.0
Cabeceiras do Piauí;2202059;24.333333333333332
Castelo do Piauí;2202604;1791.8000000000002
Cristalândia do Piauí;2203008;56368.56428571431
Parnaguá;2207603;0.0
São Miguel do Fidalgo;2210391;0.0
Pelotas;4314407;12597.75
Angicos;2400802;13785.43870573872
Paraú;2408706;786.0
Lajes;2406700;5775.999999999999
Coronel Ezequiel;2402808;2.0
Cachoeira dos Índios;2503308;0.0
Itabaiana;2506905;7881.4
Riachão do Bacamarte;2512754;0.0
Betânia;2601805;0.0
Custódia;2605103;34527.05753968256
Jatobá;2608057;16787.8091269841
Petrolândia;2611002;29086.779761904727
Anadia;2700201;0.0
Campo Alegre;2701407;36.5
Coruripe;2702306;5077.5
Belém;2700805;0.0
Maravilha;2704609;421.0
Olho d'Água do Casado;2705804;228.0
São José da Tapera;2708402;1683.5222222222224
Malhador;2803906;0.0
Poço Verde;2805505;195.33333333333334
Lamarão;2919108;1019.6619047619047
Capim Grosso;2906873;317296.8260461762
Cotegipe;2909406;0.0
Ibirapitanga;2912707;1268.589393939394
Muquém de São Francisco;2922250;0.0
Sumidouro;3305703;0.0
Almenara;3101706;14228.233333333332
Bandeira;3105202;0.0
Mamonas;3139250;0.0
São Gonçalo do Abaeté;3161700;17.0
Charqueada;3511706;69.0
Porto Barreiro;4120150;0.0
Paranacity;4118105;4883.2333333333345
Itaiópolis;4208104;0.0
Santa Terezinha;4215679;0.0
Saltinho;4215356;6.0
Veranópolis;4322806;1509.9460108604812
Nortelândia;5106000;300.5
Juscimeira;5105200;849.159090909091
Barro Alto;5203203;397.0
Formoso;5208103;1914.3333333333337
Cavalcante;5205307;0.0
Damianópolis;5206701;1797.5
Teresina de Goiás;5221080;1.0
São João do Manhuaçu;3162559;0.0
Santa Rosa de Viterbo;3547601;5.5
Caiapônia;5204409;1636.6666666666667
Palestina de Goiás;5215652;0.0
São Jorge;4318440;158.5
Vista Alegre do Prata;4323606;0.0
Vitória;3205309;84874.0261904762
Iaçu;2911907;767.5
Pradópolis;3540903;0.0
Rosário Oeste;5107701;2620.166666666667
Salto Grande;3545407;1417.5
Faxinal do Soturno;4308003;8973.49999999982
Uruçuca;2932705;48.0
Agudos;3500709;418.6666666666667
Borebi;3507456;0.0
Jacupiranga;3524600;1442.85
Lajes Pintadas;2406809;0.0
Ipê;4310439;0.0
Descanso;4204905;4266.5
Sandovalina;3545506;0.0
Salto do Lontra;4123006;3140.416666666667
Centenário do Sul;4105102;1131.5
Tapiramutá;2931301;0.0
Nova Guataporanga;3533106;0.0
Paulicéia;3536406;1887.5
Guamiranga;4108957;0.0
Mata;4312104;0.0
Iacri;3519204;717.7619047619048
Coronel Fabriciano;3119401;16000.266666666654
Santa Maria da Boa Vista;2612604;69342.79266289265
Guaraniaçu;4109302;11090.1214285714
Canela;4304408;133.5
Rio Manso;3155306;0.0
Quinze de Novembro;4315354;0.0
João Monlevade;3136207;55484.63116883118
São João da Urtiga;4318424;0.0
Aporá;2901908;153.0
Assunção;2501351;62.74444444444444
Graça Aranha;2104701;34.5
Parnamirim;2403251;25306.886691086664
Sirinhaém;2614204;3562.732692307704
Tamandaré;2614857;122.08205128205158
Coqueiro Seco;2702207;0.0
Quebrangulo;2707602;105.06666666666665
Matriz de Camaragibe;2705101;1038.3833333333332
Santa Luzia do Itanhy;2806305;9615.333333333332
Ibitiara;2913002;1458.8333333333333
Rio do Pires;2926905;315.58333333333337
Nova Belém;3144672;0.0
Bom Jardim;3300506;18.0
Florínia;3516101;2928.041666666665
Itatinga;3523503;518.0
Pardinho;3536109;0.0
Morro Agudo;3531902;7174.166666666666
Catanduvas;4105003;3634.083333333334
Jaguapitã;4111902;8335.481704260652
Prado Ferreira;4120333;0.0
Santo Antônio do Caiuá;4124202;0.0
Herveiras;4309571;49.0
Espírito Santo do Pinhal;3515186;130.5
Turvo;4218806;11080.14880952388
São José dos Ausentes;4318622;7.599999999999998
Loanda;4113502;18343.528571428586
Dona Eusébia;3122900;1208.7
Ubá;3169901;33949.780952380956
Campo Alegre do Fidalgo;2202117;0.0
Cambará do Sul;4303608;145.0
Nobres;5105903;11009.666666666668
Palotina;4117909;4505.416666666667
Sapucaí-Mirim;3165404;76.0
Tanquinho;2931103;2953.8333333333335
Arvorezinha;4301404;206.16666666666669
Três Passos;4321907;5312.0
Tarrafas;2313252;0.0
Rio das Flores;3304508;0.0
Valença;3306107;3536.0
Ponte Alta do Bom Jesus;1717800;91.5
Abaré;2900207;3658.4916666666636
Itaberaba;2914703;72680.20238095235
Casca;4304903;12155.383333333331
Itaúna do Sul;4111308;1130.5333333333333
Maurilândia do Tocantins;1712801;0.0
Lagoa d'Anta;2406205;0.0
Belém do Brejo do Cruz;2502003;270.16666666666663
Marcação;2509057;0.0
Nova Módica;3144904;1716.5
São José do Divino;3163300;0.0
Santana do Deserto;3158607;426.5
Cardoso Moreira;3301157;1128.0
Italva;3302056;547.5833333333334
Catiguá;3511201;3182.2738095238096
Itapetininga;3522307;17846.383333333328
São Miguel Arcanjo;3550209;18.0
Atalaia;4102208;62.15
Diamante do Norte;4107108;4999.366666666667
Cacique Doble;4303202;33420.00553580424
Tupanci do Sul;4322186;0.0
Gramado Xavier;4309159;14.166666666666666
Ciríaco;4305504;7290.933333333334
São Vendelino;4319752;28.0
Pinhalzinho;4212908;5392.688888888887
Nova Independência;3533205;0.0
Tuiuti;3554953;0.0
Lorena;3527207;3063.0071428571428
Piquete;3538501;2750.1559523809524
Charqueadas;4305355;7488.666666666671
General Câmara;4308805;3154.499999999999
Nova Canaã;2922706;5076.183333333334
Modelo;4210902;6595.749999999998
Conceição do Coité;2908408;209.50000000000003
Riachão do Jacuípe;2926301;7938.957575757574
Jaçanã;2405009;0.0
Novo Horizonte;3533502;2006.7333333333543
Xangri-lá;4323804;0.0
Amapá do Maranhão;2100550;0.0
Barra do Corda;2101608;1439.2666666666664
Lucas do Rio Verde;5105259;1808.6666666666667
Buriti do Tocantins;1703800;253.5
Fazenda Rio Grande;4107652;7.0
Quitandinha;4121208;1.5
Itacarambi;3132107;1.6666666666666665
Alfredo Marcondes;3500808;0.0
Emilianópolis;3515129;0.0
Mogi Mirim;3530805;11094.078571428568
Cabrobó;2603009;114410.66239593731
Lages;4209300;125710.6273559772
Gramado;4309100;6652.521428571427
Lençóis;2919306;469.5
Taperoá;2516508;21399.53452380954
Garrafão do Norte;1503077;6.0
Irituia;1503507;197.0
Nova Esperança do Piriá;1504950;573.0999999999999
Senador Alexandre Costa;2111748;70.0
Passagem;2409209;0.0
Arara;2500908;36.0
Capoeiras;2603801;0.0
Venturosa;2616001;0.0
Itaquitinga;2607802;0.0
Marechal Deodoro;2704708;0.0
Viçosa;2709400;0.0
Palmas de Monte Alto;2923407;1411.5
Santa Gertrudes;3546702;0.0
Ipiranga de Goiás;5210158;2819.5833333333335
São Sebastião do Paraíso;3164704;75622.90149572649
Mococa;3530508;2722.600000000003
Munhoz de Melo;4116307;438.48333333333323
Indiana;3520608;13.333333333333334
Poção de Pedras;2108900;0.0
Onda Verde;3534005;2164.6396825396823
Mercedes;4115853;83.0
Aratiba;4300901;568.4
Santa Maria do Herval;4316956;0.0
Cataguases;3115300;12663.878571428573
Cansanção;2906808;0.0
Cambuí;3110608;14107.288095238095
Gonçalves;3127404;2942.1666666666665
Pacajá;1505486;3445.4
Dona Francisca;4306700;9159.833150183003
Igrejinha;4310108;697.5
Barretos;3505500;139509.57460317528
Santos;3548500;4321.300000000001
Macajuba;2919603;1.5
Ulianópolis;1508126;5222.849999999999
Giruá;4309001;2464.366666666667
Barras;2201200;4870.247402597403
Batalha;2201507;2495.0188311688307
Morungaba;3532009;1858.3928571428557
Tapiraí;3553500;0.0
Cidreira;4305454;3.5
Nerópolis;5214507;14009.203968253967
Teixeirópolis;1101559;149.0
Olho d'Água das Flores;2705705;9578.0
Santaluz;2928000;1877.3166666666666
Teofilândia;2931509;2916.1666666666665
Alto Caparaó;3102050;0.0
Alto Jequitibá;3153509;2.6666666666666665
Itápolis;3522703;14589.765079365145
Pindamonhangaba;3538006;4139.252380952399
Floresta;4107900;4745.8214285714275
Itambé;4111100;0.0
Pinhal Grande;4314472;0.0
São João do Polêsine;4318432;13.0
Abadiânia;5200100;0.0
Cocalzinho de Goiás;5205513;1768.7
Campestre de Goiás;5204607;0.0
Concórdia;4204301;55290.444047619254
Augusto Corrêa;1500909;47.86666666666667
Campos Belos;5204904;770.6666666666667
Três Palmeiras;4321857;311.64166666666665
Dário Meira;2910008;84.33333333333333
Serra;3205002;393.16666666666663
Vila Maria;4323408;0.0
Salinópolis;1506203;97.0
Formoso do Araguaia;1708205;2482.116666666667
Araguanã;2100873;0.0
Cajapió;2102408;0.0
Santo Antônio dos Milagres;2209450;0.5
Chapada Gaúcha;3116159;59.5
Ermo;4205191;4998.03333333333
Umburanas;2932457;0.0
Colônia do Gurguéia;2202752;7602.333333333333
Capitão Poço;1502301;614.3666666666666
Conceição do Lago-Açu;2103554;446.0
Ampére;4101002;0.0
Muzambinho;3144102;6675.795238095238
Nova Resende;3145109;0.0
Cedral;3511300;0.0
Nova Viçosa;2923001;72.5
Conceição das Alagoas;3117306;0.0
Duque Bacelar;2103901;34.0
Córrego do Bom Jesus;3119906;0.0
Constantina;4305801;3648.0
Campo Novo do Parecis;5102637;10694.708333333332
Tangará da Serra;5107958;754.6666666666666
Almadina;2900900;0.0
Alto do Rodrigues;2400703;0.0
Macau;2407203;6323.296825396826
Iturama;3134400;17138.083333333332
Anta Gorda;4300703;0.0
Barros Cassal;4302006;0.0
São José do Herval;4318465;462.0
Nova Mutum;5106224;36229.24999999999
Capão Bonito;3510203;8920.833333333334
Riachão do Dantas;2805802;22223.5180559638
Timbé do Sul;4218103;4074.1718253969493
Taquaral;3553658;0.0
Cabrália Paulista;3508306;5988.766666666664
Francisco Morato;3516309;555.3333333333335
Tucunduva;4322103;1414.833333333333
Desterro;2505402;3599.25
Estrela de Alagoas;2702553;0.0
Santana do Ipanema;2708006;31841.988888888893
Cariacica;3201308;4771.666666666667
Santa Maria do Oeste;4123857;54.66666666666667
Sena Madureira;1200500;76.66666666666666
Campo Novo de Rondônia;1100700;0.0
Monte Negro;1101401;0.0
Ourilândia do Norte;1505437;5886.316666666667
Lizarda;1712405;0.0
Paraibano;2107704;22044.995238095235
São José dos Basílios;2111250;0.0
Matões;2106607;337.0
Porto Rico do Maranhão;2109056;0.0
São João Batista;2111003;0.0
Formosa do Rio Preto;2911105;58304.414285714316
Tanque do Piauí;2210979;7645.983333333326
Alcântaras;2300507;0.0
Itaitinga;2306256;9114.911904761906
Currais Novos;2403103;14205.940476190475
Riachuelo;2410900;1.0
Senador Georgino Avelino;2413201;0.0
Riacho da Cruz;2410702;0.0
Alagoa Grande;2500304;0.0
Areia;2501104;5.5
Alagoa Nova;2500403;0.0
Lagoa Seca;2508307;3453.5
Cubati;2505006;0.0
Salgado de São Félix;2513109;0.0
Serra Redonda;2515807;0.0
Pedras de Fogo;2511202;0.0
Nova Palmeira;2510303;0.0
Picuí;2511400;10016.566666666666
Abreu e Lima;2600054;0.0
Brejão;2602407;0.0
Paranatama;2610301;0.0
Terra Nova;2615201;0.0
São Joaquim do Monte;2613305;0.0
Porto Calvo;2707305;399.66666666666663
Itabaianinha;2803005;365.5833333333333
Adustina;2900355;5898.5
Banzaê;2902658;0.0
Ribeira do Pombal;2926608;83409.9591036415
Presidente Dutra;2925600;0.0
Nova Fátima;2922730;2305.702380952382
Uibaí;2932408;0.0
Ribeirão do Largo;2926657;0.0
Arinos;3104502;10512.916666666668
Monte Azul;3142908;3730.8333333333335
Guarda-Mor;3128600;2124.0
Quatis;3304128;1.0
Aracruz;3200607;180.99999999999997
João Neiva;3203130;19919.245238095238
Rio Novo do Sul;3204401;13050.949999999999
Angatuba;3502200;0.0
Campina do Monte Alegre;3509452;0.0
Itatiba;3523404;6790.366666666666
Cristais Paulista;3513207;613.0
Jeriquara;3525409;0.0
Elisiário;3514924;0.0
Matão;3529302;3369.333333333334
Santa Ernestina;3546504;46.83333333333333
Monte Alegre do Sul;3531209;0.0
Capela de Santana;4304689;2.0
Eldorado do Sul;4306767;434.1666666666667
Maximiliano de Almeida;4312203;2552.083333333333
Paverama;4314159;0.0
Taquari;4321303;877.5
Tiradentes do Sul;4321477;0.0
Davinópolis;5206909;0.0
Edealina;5207352;128.5
